source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
3907688381228695424,187.6449406646836,0.5262560417988965,12.22282381031986,0.40748670573051143,-2.8678062255224965,1.4125407599440138,-2.8028730664248713,0.7516167614778874,-0.37278440967861426,0.6501983219466565,19.798222,0.85686684,,,NOT_AVAILABLE,,
3907690232359548032,187.71936347583562,0.6365848376882288,12.275218122122986,0.5015521513705491,26.155726869138025,1.6337709751375613,-23.840618037807772,0.8969551963537054,3.06836243529199,0.7580890159559915,19.962198,1.4223824,,,NOT_AVAILABLE,,
3907702120828422784,187.64170351014462,1.7444664796089075,12.299346272512626,1.728134745285374,-4.402170193784286,4.3967442817189974,0.3433816301214001,2.6338662191168574,-0.08665242374083795,2.511905814195039,20.885496,0.49163628,,,NOT_AVAILABLE,,
3907701502353131776,187.5241761991395,1.37750163148121,12.29969005975112,0.942359371606291,-4.6193307072618515,2.2534796362633998,-1.4054852521836014,2.4732441202196025,-0.015268862435851323,1.6373336013391242,20.657396,1.1254139,,,NOT_AVAILABLE,,
3907709512467591680,187.6924478879451,3.4550653809407996,12.391294174542242,3.244872890362469,,,,,,,20.239943,,,,NOT_AVAILABLE,,
3907712703627903232,187.64630472210632,12.05104012769191,12.414866656866517,6.0437427011496,,,,,,,20.937618,0.9231796,,,NOT_AVAILABLE,,
3907685662514344448,187.79480950100017,0.8189909723006867,12.19266262867222,0.6663703655156938,-7.132459768143917,2.0903137266550385,2.3432259935773265,1.1897860933441524,0.4671270849969409,0.943724018086803,20.406904,2.0028133,,,NOT_AVAILABLE,,
3907695802932280448,187.88689486598844,2.338926791579861,12.316102040500427,1.6529492493160767,,,,,,,20.987667,1.7481556,,,NOT_AVAILABLE,,
3907708790912953984,187.71352235666495,10.923998788628465,12.387495045572507,4.545357371834784,,,,,,,19.720198,,,,NOT_AVAILABLE,,
3907895364292553088,187.49932488896087,0.04959509972700328,12.43702381592432,0.037485801330297316,4.667661500659365,0.12817680931822112,-17.170351068105656,0.08622664458857066,0.21543468224119883,0.06053329894241369,15.900975,0.915782,,,NOT_AVAILABLE,5377.0,0.731
3907895433012029696,187.4736690522048,0.10869660860292223,12.442623772275427,0.0917289354353345,-6.9819717696539385,0.3001459313992614,-3.7472085394981876,0.21400421360930225,0.18689463751924712,0.1350732299333766,16.709538,0.79896927,,,NOT_AVAILABLE,5918.5,
3907895261213337728,187.47670448331934,0.033978800840871966,12.424743657373892,0.025585018530843832,-10.172472667633457,0.08690369169401513,1.6190352940086365,0.05840435180557661,0.5994420815995016,0.04152814649840953,14.984813,0.7667389,,,NOT_AVAILABLE,5750.0,0.309
3907691194431601664,187.8967928095378,3.663067542752264,12.238407822321733,3.831411679287164,,,,,,,20.983273,0.29354668,,,NOT_AVAILABLE,,
3907692809340268032,187.92232175685388,0.23325149497201614,12.316642192989542,0.15887737793989673,-3.2839105033575553,0.4900917097005079,-11.410208566765734,0.29078740969804684,0.019678405409567598,0.28341921594812974,18.29293,0.7979202,,,NOT_AVAILABLE,,
3907701399273915776,187.58657544598552,0.20385643723616698,12.29708101908894,0.14994912593908405,-12.263100517340083,0.5528609396812054,-17.45792658126737,0.2904289191659271,0.7091431512043305,0.2455850692936384,18.468801,1.8755627,,,NOT_AVAILABLE,,
3907893749384849408,187.465064700157,0.14860855368740356,12.40915663950624,0.10452280356238625,-5.642928603698645,0.369464156580958,-27.69453646549245,0.24024752638579916,3.7764323626850893,0.1787906481890463,17.706556,2.6760273,,,NOT_AVAILABLE,,
3907896120206797440,187.48073069279613,0.4255471145885599,12.47732697669484,0.26712112407431476,-3.166351174050232,1.1654427711030644,-1.285692958139711,0.6031587791720663,0.03793276942066535,0.4968152139682555,19.411402,1.4468422,,,NOT_AVAILABLE,,
3907895398652291584,187.50392369281195,0.16837315475244896,12.44018464836,0.13711400814220887,4.788867172519175,0.45865759968789566,-20.408723860425948,0.30812739200868705,0.6529308920209728,0.21150416173361222,18.229214,1.563715,,,NOT_AVAILABLE,,
3907709581187349376,187.72830009668883,3.0745539387106993,12.403408702803379,3.1334648933101703,,,,,,,20.61076,,,,NOT_AVAILABLE,,
3907893749384849152,187.45996638556994,0.043488462568118,12.40093555277914,0.033970056231711954,-50.1162176555533,0.11436652736427633,-63.03895434282673,0.07798608394895336,1.5092513495249174,0.053400181477063595,15.653464,1.0425377,,,NOT_AVAILABLE,5175.4854,0.032
3907704457290631040,187.51633163259402,0.5776626943351013,12.29920016551226,0.43976233007138427,-12.359625830153709,1.4175795261743251,-5.454538936679908,0.9678724376316448,0.49326842685223443,0.7369179469205125,20.161554,1.0231247,,,NOT_AVAILABLE,,
3907902957794733696,187.52408934790935,1.4901915114361899,12.539705349095058,1.0526690961252498,,,,,,,19.967012,1.0036049,,,NOT_AVAILABLE,,
3907901995722059520,187.58857878467845,0.6886306493376938,12.51626718778007,0.48932717814796606,-17.025583000797635,1.8647202384592256,1.1416543210497627,0.7904788638184727,-0.4273169480541842,0.7758523409599402,19.918121,2.0732574,,,NOT_AVAILABLE,,
3907697138668495360,187.80216389882588,2.2403477467831845,12.374491275334432,1.2929060219065145,-7.072133995049935,4.452919798262211,0.9175255324035474,2.4664000428316375,-1.2002298362200952,3.010294894701896,20.903652,1.0623875,,,NOT_AVAILABLE,,
3907902373679181696,187.6013123013543,0.6875339672981291,12.523029829483363,0.5007739352076798,-7.371703327882604,1.842822147631455,-1.8716035287437702,0.7790383900464879,-0.847187764251678,0.8037986508316822,19.910835,1.5104618,,,NOT_AVAILABLE,,
3907706896832119168,187.6243979562717,0.17416863381161987,12.414797191008763,0.14615979227799122,-27.29413799671635,0.4776947234238605,7.291543253952248,0.31075109223029357,2.1914271841332953,0.2073547538811965,18.062262,2.504528,,,NOT_AVAILABLE,,
3907688175069492352,187.66289417858624,0.8102931866977895,12.215544296402184,0.717623147259164,2.2306728997847576,1.9195214124356752,-12.781576350956362,1.116582732579695,0.4550671824978528,0.9838212622629787,20.2328,2.0091362,,,NOT_AVAILABLE,,
3907696279672904832,187.77270369719267,1.9228663111146884,12.311279528841993,1.445130837147092,,,,,,,20.633343,0.91550064,,,NOT_AVAILABLE,,
3907695729917091200,187.84471276540313,1.1696158941769152,12.310832436793445,0.828583903290445,-0.29105784520874856,2.475756189884889,4.273247548478468,1.5541861988011743,4.479643294121766,1.456538543599328,20.485792,0.033231735,,,NOT_AVAILABLE,,
3907901961362320768,187.57928659979848,0.02911090813307874,12.509347400706543,0.021389179621193456,0.45001180367487104,0.07355207180457538,-17.497887801997727,0.042998338165111366,0.9570045760417805,0.03509484929233361,14.52997,0.79325485,,,NOT_AVAILABLE,5931.05,0.1315
3907702120828420736,187.6429328535999,4.859491460543858,12.295110999110829,3.5798511386678378,,,,,,,21.111803,,,,NOT_AVAILABLE,,
3907715834658807424,187.75419798419017,0.752261799760987,12.568768068195368,0.5650514489856036,-23.899460547002864,1.699327824309368,1.9983008710827388,0.9472818975685662,1.7468852004044684,0.8374060632481648,19.939365,2.453148,,,NOT_AVAILABLE,,
3907901927002582272,187.55137445085387,0.03055950097781429,12.508367258590955,0.021548277656499096,-20.539563929572935,0.07266151415884764,-7.3390708184654425,0.04197060645150463,1.2283000153894565,0.03636381633241731,14.360176,0.8573532,,,NOT_AVAILABLE,5762.5,0.1042
3907692809340267008,187.92088380537044,0.43910983294318906,12.307205285120238,0.21921077736374492,-3.897050949890932,0.7523084330613204,-5.947778721352573,0.41686605678916944,-0.1182763379341719,0.5045001659149186,19.004131,1.145258,,,NOT_AVAILABLE,,
3907692671900370432,187.90601067646406,3.1300564989989073,12.294647709019237,1.3637061823962477,,,,,,,20.736862,0.95998,,,NOT_AVAILABLE,,
3907704358506130688,187.4882502023245,0.40468840731459305,12.307834616523445,0.31923887495935066,-34.04897428624222,1.0347793101562632,-34.20652861253884,0.7358511552390493,1.1348525639220424,0.5150224881050063,19.721266,2.5826302,,,NOT_AVAILABLE,,
3907691847266628480,187.88124108907272,0.2945991144028064,12.230532930190558,0.22579222032014626,-11.108623848947325,0.7250509009917324,-5.1034653381485775,0.43914903314750475,1.722111548764614,0.3526976448354267,18.902601,2.367859,,,NOT_AVAILABLE,,
3907713528261775232,187.67304422131744,0.8469688926932064,12.478098256250265,0.8665867754113961,-28.50602297254659,2.148850666277067,11.160333198320496,1.3301190471196729,2.5401189708535235,0.9690508492122152,20.28186,1.9178963,,,NOT_AVAILABLE,,
3907702189547904000,187.63070807168614,0.7131037360922116,12.311975546577692,0.6405370071200186,-5.007475922434627,1.8887403056841254,-0.7983664569998701,0.9939169493118089,-0.9113856038334117,0.8482905337781174,20.057339,0.8426094,,,NOT_AVAILABLE,,
3907702503080712704,187.71573833106027,6.988748202089338,12.340847202533398,13.77660465419147,,,,,,,20.974846,0.78770065,,,NOT_AVAILABLE,,
3907709443747924096,187.708695963212,9.146580390974478,12.386348224805701,7.099852079121091,,,,,,,19.074873,,,,NOT_AVAILABLE,,
3907709095855377280,187.79407725567836,0.38145248483605415,12.41819974451655,0.28911967032245806,-9.40802479113375,0.8101144624304746,-2.653276190157523,0.5087947834824615,-0.368271270853384,0.42630128038724663,19.214628,0.71273994,,,NOT_AVAILABLE,,
3907707927624290176,187.59053271914408,0.6565958385429467,12.450351483805441,0.560873296902134,-7.845459840072249,1.764516111089582,-3.07742218224572,0.9179598512308937,1.1783908202530868,0.8117328517494413,20.173292,1.5659237,,,NOT_AVAILABLE,,
3907696215248585984,187.7705231921425,3.884116015467574,12.302295849100505,2.5161753273313447,,,,,,,20.989075,0.1428051,,,NOT_AVAILABLE,,
3907702911102410240,187.6033471802269,0.2674949028658202,12.313464880096246,0.1936032770841749,-25.972618890988556,0.7129255075513838,-15.259414546963514,0.3651296899652237,1.8307970249337788,0.3189009816186914,18.842505,2.2579327,,,NOT_AVAILABLE,,
3907696348394514176,187.8025931002662,1.8439081166845963,12.314161686330628,1.7316245818347233,-10.494746131335521,3.6723056578844893,2.332204139940221,2.081314626192119,-0.20293980327703437,3.671275055948099,20.664305,1.6600342,,,NOT_AVAILABLE,,
3907700785093339008,187.55024941427857,0.4630029308286865,12.25678783598844,0.30437521671871803,-0.27466099078558337,1.2710427498006673,-0.2541525099161383,0.5997058968651554,-0.03404944348426593,0.5551498046047311,19.630589,1.880907,,,NOT_AVAILABLE,,
3907690335438162816,187.76535644952338,0.2888651547475905,12.298916274199293,0.2276572947215258,-11.533119836753858,0.6850538095567283,-10.654603226273384,0.41175565232989486,1.492753304239325,0.33091649626124475,18.841543,1.8953533,,,NOT_AVAILABLE,,
3907712772347383168,187.63060883670326,0.6806089410207554,12.420468911804498,0.5994499445117125,0.26060871515099654,1.7060128339999934,-1.153269144035232,0.9690750364386013,-1.1029140041551788,0.823035250957413,20.075254,1.0543098,,,NOT_AVAILABLE,,
3907698684855537792,187.84143317126697,1.377593600071283,12.394444218255936,1.0020337397138268,3.9308465853537524,3.6440962893075466,1.8798453606496348,2.0966211621731223,1.8752847762931073,1.6299916867167625,20.400179,1.1532669,,,NOT_AVAILABLE,,
3907709512467245568,187.69023217674018,1.36186038639528,12.405258790927439,1.2818931557536462,2.1961295023149727,3.8445197238355555,1.3253163387005855,2.229312440904832,-0.025653524921307937,1.6297439957024185,20.293623,,,,NOT_AVAILABLE,,
3907707034271073792,187.578634169129,0.30991090618593714,12.417891840043163,0.23960508606034955,-0.21459121815384807,0.8301850135267156,-7.7876515616355455,0.4381323129177915,-0.34506660814640433,0.40206424685524333,19.148384,1.1812706,,,NOT_AVAILABLE,,
3907697928941293952,187.9425910128957,0.23934594608661233,12.395676384103815,0.16060534527507897,-15.989130400504887,0.5074450219869019,1.2575618479281896,0.33398777233331206,1.0685033733869398,0.2984251963075906,18.508123,1.224535,,,NOT_AVAILABLE,,
3907698444337369088,187.87712264053158,0.11312360934564605,12.39339800071742,0.07798920379639546,0.4850975122409733,0.2608397412276406,-3.650143195464144,0.15665847589343904,0.5122023356747444,0.13634934411844313,17.452845,1.0134296,,,NOT_AVAILABLE,,
3907707927624284160,187.5997349148008,3.3989940397061296,12.443549264304197,2.725790984804596,,,,,,,21.133554,,,,NOT_AVAILABLE,,
3907709237589965184,187.75174573959822,2.396305484656028,12.416879351064988,1.746197578814874,,,,,,,20.86333,0.9851208,,,NOT_AVAILABLE,,
3907702326986856576,187.67117497937264,1.888852039329169,12.309956528883491,1.4197166647015587,,,,,,,20.727264,1.0339603,,,NOT_AVAILABLE,,
3907711574051578880,187.86236077391652,8.034652173924066,12.512357991938215,4.3677326292108765,,,,,,,21.08137,,,,NOT_AVAILABLE,,
3907702189547903744,187.62857732438337,1.9816263662761004,12.31156823157188,1.8037665998152919,,,,,,,20.035242,1.0005512,,,NOT_AVAILABLE,,
3907692706260107392,187.87489761894315,1.7078070893600974,12.291279920474539,0.7886835877597386,3.9155309211434193,3.4872579135253954,0.7233211011141158,1.5461111474971772,-2.1774228703610436,1.8393779981082952,20.54461,0.43643188,,,NOT_AVAILABLE,,
3907692225226052096,187.86237404726165,2.269163406716911,12.261559301508335,1.2217995275858269,-13.251401322818957,3.8124894078091294,0.5055688639438758,2.0309547187738075,0.09512509475474316,2.4000616337712497,20.76351,1.5699978,,,NOT_AVAILABLE,,
3907709302013809920,187.7802103165948,1.7179762183855571,12.424571606708062,1.6573652068459745,1.2116997841344122,4.126527450695023,-5.204655646325085,2.917228380752576,1.2091016450379413,1.7285223043396578,20.948744,0.8005848,,,NOT_AVAILABLE,,
3907708653473880704,187.7030698811841,2.4101630677897696,12.374405249441814,3.782234364272631,,,,,,,20.439837,,,,NOT_AVAILABLE,,
3907696520195526912,187.7759884377312,0.7677781006321753,12.328336607684907,0.5374114548481914,0.16286538886858337,1.86486957891578,-6.663143985575183,0.9502040953389705,-1.226574160090453,0.859348786944259,20.139456,0.5981293,,,NOT_AVAILABLE,,
3907698513056846976,187.86750069650165,0.9955404016145817,12.401304459277586,0.5495426483853783,1.367131159658263,2.5311474055482934,-1.9127353399902407,1.0866385740085487,1.4298716918243746,1.0859118702046722,20.491163,0.36120987,,,NOT_AVAILABLE,,
3907688346869048576,187.6251479934674,2.2311621926781835,12.233144540701842,2.4746218396410544,,,,,,,20.884491,0.7686291,,,NOT_AVAILABLE,,
3907709512467340032,187.69544793303118,2.8374290503644817,12.39291550513088,3.032169462529262,,,,,,,20.005749,,,,NOT_AVAILABLE,,
3907698719215277440,187.85719333076335,0.24339108377720003,12.403834371417604,0.17239067053547355,-1.8456614756138332,0.6504111330745083,0.7778243166136022,0.33232185714658524,1.0397196741307893,0.28126542105936186,18.535273,2.1726093,,,NOT_AVAILABLE,,
3907895944112255104,187.5434094135121,0.6590894708564636,12.483800789396655,0.438541987538406,-22.127271350904167,1.4934719593975503,-9.906334861973045,0.8822665119695018,2.211880105591843,0.8248797813894505,19.948608,1.4656315,,,NOT_AVAILABLE,,
3907690507236852096,187.70705895471463,0.11770464832090548,12.292826601421549,0.08989463487535534,-3.4277249447202274,0.2741700583346799,-1.7790425065688389,0.17054053779363196,0.11353061521867404,0.14162761736763937,17.430075,1.1108665,,,NOT_AVAILABLE,,
3907695420679440896,187.80804485620834,0.22526046641666395,12.297121859290407,0.16074426601957895,-1.5775642365180875,0.48639680126436663,-4.65656351246208,0.291312364452136,0.9619947957560476,0.25550059190794694,18.071701,0.9350548,,,NOT_AVAILABLE,,
3907687655378535936,187.62013867561052,0.10959828728146916,12.188620058250839,0.0707852492128671,-4.300378609043704,0.27952322814483765,-1.7773761289085979,0.13962995094454295,1.0960225074495968,0.12723480027132972,17.107382,1.5741653,,,NOT_AVAILABLE,,
3907685593794232320,187.7610597304256,3.866324326210276,12.181571912909746,3.0776636971947475,,,,,,,19.466766,,,,NOT_AVAILABLE,,
3907701845954476672,187.66801741066084,0.45127229227755605,12.290765133697933,0.38916082199450713,-4.91529721598388,1.1803813990629404,-0.7044010903562987,0.6493445486304259,0.05589275716117865,0.5489811485812681,19.602407,0.8663044,,,NOT_AVAILABLE,,
3907709443747862784,187.70001894254423,3.981977128039124,12.38767088031411,4.506917939965417,,,,,,,19.367113,,,,NOT_AVAILABLE,,
3907711677131408640,187.76418035332276,2.11832513461951,12.457360373037591,4.509924633093307,,,,,,,20.932238,0.93086624,,,NOT_AVAILABLE,,
3907709542533797248,187.70688939575558,1.1252752126241559,12.398281818331782,0.845475852926773,,,,,,,18.983974,,,,NOT_AVAILABLE,,
3907714868295276928,187.64663929964624,3.221049676780461,12.550206871848644,2.674543064817756,,,,,,,20.15353,1.086731,,,NOT_AVAILABLE,,
3907716178257134208,187.72743782988644,4.850072429756716,12.553330887502938,3.1410766730432815,,,,,,,20.984936,1.1078014,,,NOT_AVAILABLE,,
3907707863199864704,187.56200662462408,1.142252486369488,12.435527338725658,0.8672061903143393,-3.386890683215834,3.507176922267393,-2.116485575455216,1.7706350865034686,1.1226753881221871,1.6255140234529282,20.834913,1.9965992,,,NOT_AVAILABLE,,
3907714524694079104,187.68373657709466,0.19283173498701198,12.522264171561485,0.18887677428772492,-23.84563835172463,0.4890098933989302,-4.004492408165122,0.3107744471975168,0.3515094982617109,0.21619642944408632,18.095636,0.9086666,,,NOT_AVAILABLE,,
3907698822294493568,187.859394477976,1.107784122109954,12.417589179699146,0.718208883827386,1.9510723826915006,2.79908687735027,-1.791620745239761,1.2559401601952218,1.7530806723829713,1.3301432578035852,20.5432,0.035219193,,,NOT_AVAILABLE,,
3907710130943182208,187.76718116263376,3.810540906329433,12.445930651915452,3.0069173776999367,,,,,,,20.798386,0.99464226,,,NOT_AVAILABLE,,
3907903026513753472,187.51928063190644,2.555430604000088,12.54761254792508,1.5694877370609237,,,,,,,20.802084,2.272953,,,NOT_AVAILABLE,,
3907704938329864576,187.49615447607727,1.1493669183427515,12.348687815633557,0.965119158727626,,,,,,,16.818104,,,,NOT_AVAILABLE,,
3907702120828424960,187.64647856461175,1.9136700498161383,12.305211830550773,1.311391814574271,,,,,,,20.33836,1.0971394,,,NOT_AVAILABLE,,
3907690404157638400,187.75985447704835,0.4501185439563122,12.296237009896634,0.36352524702856914,-1.3111478538548296,1.0484280733521514,-3.526384898516523,0.6311875289701229,-0.5362552153766502,0.5677910719525723,19.392422,0.56446266,,,NOT_AVAILABLE,,
3907713493902039040,187.7085877271321,0.36675835497653086,12.489958622035706,0.32481170762360934,-7.873412418144715,0.9348327713095469,-2.507615737773223,0.5284603818697503,0.3009946252228983,0.4231053232620635,19.182178,1.8353176,,,NOT_AVAILABLE,,
3907704422930901888,187.47836686748184,0.06472115256087413,12.322512137891245,0.0512011615617744,-14.326528694708413,0.16545220439212602,-10.093683931044415,0.11885677989479797,1.015624899297668,0.0798375480882001,16.48537,1.428052,,,NOT_AVAILABLE,4527.0,0.4095
3907711982075357056,187.75943901226032,0.5206640831111723,12.486873589668678,0.47484943413438524,-21.818328765157975,1.3454951139500266,-13.399511202975855,0.7887070840151961,-0.056251944139201565,0.6122923612360199,19.75202,1.8668175,,,NOT_AVAILABLE,,
3907710710763995648,187.82843088957114,0.4125922177335077,12.449062488110926,0.27756205013922713,-0.23687152261044706,0.9945910513251135,-15.370471514835803,0.553221364122987,1.2322405459075805,0.47265447133177607,19.418312,2.3571224,,,NOT_AVAILABLE,,
3907703323419303040,187.60858774703124,1.2192955275506465,12.355199152880473,1.0152418675065846,-5.7593495984896785,2.8651322271159265,-1.7753188690637778,1.7836947600950064,2.699813329691766,1.6132391173253338,20.660116,1.2050819,,,NOT_AVAILABLE,,
3907698891013971584,187.858854496833,1.6877490779418316,12.428492067887328,0.7758935545691129,-1.1428060369445436,2.8754929728285683,-10.96879493543481,1.5046137191577236,4.434988078557083,1.8671914876531908,20.715351,0.47075272,,,NOT_AVAILABLE,,
3907689098487557760,187.78966264798584,0.3313595742488939,12.227394586030973,0.24430035782648193,-0.6925538864920561,0.7558979312855744,1.6580021488662804,0.47630469886852334,0.18120121867326336,0.39544117750023394,18.9612,0.6745281,,,NOT_AVAILABLE,,
3907687522235234048,187.5929384099027,0.10651522002745639,12.167155073143642,0.07935900509930885,3.546905648353389,0.260736356372757,-6.836335280508438,0.16137202138145376,0.2689465765296578,0.13231596609651025,17.350847,1.0018101,,,NOT_AVAILABLE,,
3907685456355281024,187.79426289893968,1.543840950050113,12.189178133524278,1.3432817630279887,-0.7775304126445228,3.7408678522862924,0.8309362349082094,2.495704200234204,0.1480385207152633,1.8344180209981644,20.392946,1.3130474,,,NOT_AVAILABLE,,
3907695936075526144,187.84688639562884,0.7183868165940129,12.320873031363057,0.41611881765000164,-3.667784750839175,1.5975551192164656,-1.5593165248187657,0.756454024919381,-0.6212924581545236,0.729014323207342,19.871883,0.6572151,,,NOT_AVAILABLE,,
3907715830369091840,187.75483907786102,1.4933443495914487,12.575213392538002,0.8201098317718118,-2.9681113515940263,3.25521350072743,-5.567158066464634,1.3998439858709766,-2.4475069869094352,1.44697345159309,20.577223,0.5889683,,,NOT_AVAILABLE,,
3907702395706337536,187.71036575272691,6.300679710344223,12.319626630475554,5.372865771610283,,,,,,,21.137533,,,,NOT_AVAILABLE,,
3907893745093598464,187.4590130889749,0.3184376713234938,12.403318231671559,0.2436638370236282,-67.13988805903956,0.8724804676544708,-67.97353446422147,0.5518573518451458,7.161972293562949,0.40298586680621235,19.331573,2.5590782,,,NOT_AVAILABLE,,
3907697967595744896,187.96011542164823,0.13697307168371492,12.400668575432132,0.09355708758596072,-1.44428525127755,0.29390118281081096,-3.2027964162327303,0.17784708266839538,0.532023744811389,0.17130389943485286,17.602402,0.7845173,,,NOT_AVAILABLE,,
3907697379185476096,187.88990399003677,0.249696074454741,12.349585422081901,0.1563433251212948,-25.70829175765164,0.5905912947539043,-46.61334413699477,0.31464750130460145,3.531308076235419,0.27723135217979655,18.47228,2.6559925,,,NOT_AVAILABLE,,
3907708408663440384,187.72742052032518,0.5651294087329874,12.359230477180354,0.5389276480493614,-23.170032471481782,1.4166707759250106,-3.6648720116242774,0.8216235625487495,0.9929282532831817,0.7101403763601795,19.542282,1.6247044,,,NOT_AVAILABLE,,
3907702674879406080,187.69500142070896,1.3845126574850675,12.343991270338904,1.380894241859508,-7.382165857707712,3.863273670947569,-4.749567364734629,2.3593453726349907,0.02598394737777466,1.7435528194310916,20.829927,0.66002846,,,NOT_AVAILABLE,,
3907702361346599552,187.6902214105804,3.3609489024685186,12.320498102758258,2.5825748832228776,,,,,,,20.977951,0.9158306,,,NOT_AVAILABLE,,
3907717071609721728,187.72767220015413,1.3803781692674104,12.62956563766924,1.1310309674651584,4.61424824732076,2.900965321986705,-19.857958483692578,1.7657761640850738,1.4193821231336952,1.6440042285364302,20.641155,1.5374451,,,NOT_AVAILABLE,,
3907703533872865792,187.6762650470431,8.486477708912117,12.365555188492872,5.419309318342184,,,,,,,21.090528,,,,NOT_AVAILABLE,,
3907709821704574720,187.6914820134299,0.22813336187187888,12.413148806034828,0.203142298666743,-0.3822193393348111,0.5588037916376897,-29.078001485433667,0.35233382793609813,1.6428734925111907,0.27564460131966045,18.473516,1.9917145,,,NOT_AVAILABLE,,
3907697447906434176,187.93477525720718,3.5384615356382887,12.358570558783057,1.708172608787545,,,,,,,20.905352,2.397316,,,NOT_AVAILABLE,,
3907702533145290624,187.674834985945,0.31531973717486544,12.318474635862868,0.2247162594531247,-7.450280430429494,0.7845825049984508,-3.4941127405931947,0.3943100024108087,-0.16116523827922916,0.3764930540163954,18.824797,0.8502426,,,NOT_AVAILABLE,,
3907714322830328960,187.60430884056717,0.7083027066548895,12.517026444221987,0.5372721606079816,-0.14067134609742918,1.67290095154479,-0.18538698473607765,0.8579614292893064,0.0019110935018786528,0.8524430363051234,20.025318,0.73293877,,,NOT_AVAILABLE,,
3907714082312160256,187.58279989709953,2.6886086581872313,12.470362264674774,1.8700742319436536,,,,,,,20.857002,1.1885757,,,NOT_AVAILABLE,,
3907902060145726592,187.573096596814,12.352089036889762,12.531273542072242,15.466941366545036,,,,,,,20.985672,0.7672119,,,NOT_AVAILABLE,,
3907699440771188096,187.90064257921162,58.30280137873326,12.463392548855541,3.880618670434848,,,,,,,20.998062,2.7381916,,,NOT_AVAILABLE,,
3907714494629462656,187.65977271988115,3.1145688284001842,12.509453294159139,2.1647581856716287,,,,,,,21.017172,,,,NOT_AVAILABLE,,
3907697482264692736,187.93992210445924,0.3328995068415208,12.365404320442483,0.21769811826078778,-42.147538979336254,0.7288153716065415,7.545397685182926,0.4222221918178734,2.549830176950589,0.40471177121472274,18.92359,2.3643494,,,NOT_AVAILABLE,,
3907710607684755328,187.82491404870183,1.373642271361803,12.434900659058203,0.9324904617569308,-0.839464730217862,3.0142331945206635,-1.6038067288207603,1.8109358081711087,0.39073448558331375,1.5572598726597604,20.094828,1.4905167,,,NOT_AVAILABLE,,
3907697860221815552,187.9610918502847,2.1841660218188306,12.37435179009699,1.3366147068491063,-5.1081949401042275,3.5963111237920993,1.055476020656578,2.288718706248906,-0.7228530539726246,2.1633772401550138,20.773476,0.48373985,,,NOT_AVAILABLE,,
3907710161007275776,187.7430143252448,0.5223930492711254,12.438728385800555,0.48608626263956006,-12.218001287756442,1.3229449085626663,2.2412841980922003,0.8568465913797755,1.2617111868392812,0.6422213654026939,19.741108,1.6077843,,,NOT_AVAILABLE,,
3907697550984169984,187.93010234001005,0.4034439263048432,12.372340923277797,0.2505782865208184,-1.5670012557614497,0.9132775044862381,-0.7340975682268915,0.48862272249808164,1.0368134139401892,0.48113235449914377,19.308952,2.2150135,,,NOT_AVAILABLE,,
3907690679035557760,187.73553760739756,4.907157859236051,12.324281854276613,4.080123933987003,,,,,,,21.145874,,,,NOT_AVAILABLE,,
3907696112169314688,187.87746399798337,1.5609916015074055,12.342999978382814,1.1442692636155154,-62.189870040659535,4.1284331254759925,-74.26453994005531,2.0893273254649456,1.6908535636841773,1.6571487564211735,20.842155,0.286335,,,NOT_AVAILABLE,,
3907707072925532672,187.60262827020338,1.825039709692641,12.415499585385588,1.1961045789586953,,,,,,,20.19131,0.9063492,,,NOT_AVAILABLE,,
3907688651810955136,187.75976426742164,0.5109683580591026,12.21195542832811,0.3507624783838792,-3.7800720257310862,1.3053992971526698,-3.5121312870229446,0.6815804691644143,0.9092601266970528,0.5943812357364695,19.49591,0.7606125,,,NOT_AVAILABLE,,
3907707107285271168,187.61165246111125,0.9289762647228905,12.432597563908836,0.7112194284635698,-9.410767461935432,2.871098541943804,-6.419821865293091,1.1108016803581866,0.34365670823861133,1.1096338402424515,20.374588,1.5713615,,,NOT_AVAILABLE,,
3907704766528289664,187.4978341881411,0.7782137169018524,12.327915732950956,0.9784713780695151,-9.709140533100852,2.555315792307664,-6.253273935143012,1.2611519053759952,0.8411955823771634,1.2904349588078536,20.018848,0.95524216,,,NOT_AVAILABLE,,
3907697211680943616,187.8339394274729,1.6285385314697416,12.391182607544213,0.7658535058544611,7.259125894338317,3.150754862355301,-17.199674593000683,1.4011245082253074,2.3184412274728365,1.7606695165697805,20.719292,2.3148537,,,NOT_AVAILABLE,,
3907713017160616576,187.6283650972024,1.742398909072376,12.441482052585362,1.808483481376113,,,,,,,21.042372,,,,NOT_AVAILABLE,,
3907709100150422144,187.79771449031364,1.1876825270677267,12.41156531699562,1.1580600711739144,-10.203841193383505,2.5860924889042436,-1.0129867680741658,1.8505031794900502,1.8265102255066459,1.343976977415437,20.70951,1.7836761,,,NOT_AVAILABLE,,
3907699823021534208,187.54990380047732,0.17294127030728737,12.209874096242856,0.12704707119678119,-10.534785016437539,0.45317885162445115,-2.346977173278466,0.2894383946273589,0.6533180782894764,0.20843551993983542,17.860762,1.4938984,,,NOT_AVAILABLE,,
